timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2022-11-02 18:00:00+00:00,4,WEAK_BEAR,0.9999914994884647,True,12,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-03 18:00:00+00:00,4,WEAK_BEAR,0.9999789972694169,True,13,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-04 18:00:00+00:00,4,WEAK_BEAR,0.9998136153976352,True,14,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-05 18:00:00+00:00,4,WEAK_BEAR,0.9994448567151379,True,15,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-06 18:00:00+00:00,4,WEAK_BEAR,0.9981374089892064,True,16,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-07 18:00:00+00:00,4,WEAK_BEAR,0.977121737978892,True,17,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-08 18:00:00+00:00,4,WEAK_BEAR,0.9999405944874282,True,18,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-09 18:00:00+00:00,4,WEAK_BEAR,0.981794652905538,True,19,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-10 18:00:00+00:00,4,WEAK_BEAR,0.9661686939480971,True,20,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-11 18:00:00+00:00,4,WEAK_BEAR,0.33190010695190253,False,20,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2997816648627415355477458647,0.2997816648627415355477458647
2022-11-12 18:00:00+00:00,4,WEAK_BEAR,0.00014507160229407432,False,20,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2955333590507548918134287524,0.2955333590507548918134287524
2022-11-13 18:00:00+00:00,1,STRONG_BEAR,0.9560885344804744,True,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-11-14 18:00:00+00:00,1,STRONG_BEAR,4.323058680075047e-05,False,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.3052390172180923456364863578,0.3
2022-11-15 18:00:00+00:00,1,STRONG_BEAR,2.7383112149963083e-09,False,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2947454301549039899538456409,0.2947454301549039899538456409
2022-11-16 18:00:00+00:00,2,EUPHORIA,0.9999999999886313,True,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2962019105146517095131404735,0.2962019105146517095131404735
2022-11-17 18:00:00+00:00,2,EUPHORIA,0.9999999970182216,True,4,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2949970119496966408945663258,0.2949970119496966408945663258
2022-11-18 18:00:00+00:00,2,EUPHORIA,0.9999994803653394,True,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2952171084030154301685568303,0.2952171084030154301685568303
2022-11-19 18:00:00+00:00,2,EUPHORIA,0.9999913639617277,True,6,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2943841020645426759571370760,0.2943841020645426759571370760
2022-11-20 18:00:00+00:00,2,EUPHORIA,0.9999889591540667,True,7,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2876296798146364553483982630,0.2876296798146364553483982630
2022-11-21 18:00:00+00:00,2,EUPHORIA,0.9999999237311414,True,8,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2884826572629880866660352229,0.2884826572629880866660352229
2022-11-22 18:00:00+00:00,2,EUPHORIA,0.9999999881156328,True,9,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2924130087125239049324625042,0.2924130087125239049324625042
2022-11-23 18:00:00+00:00,2,EUPHORIA,0.999999981590918,True,10,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2948672948774914598027377586,0.2948672948774914598027377586
2022-11-24 18:00:00+00:00,2,EUPHORIA,0.9999999758388188,True,11,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2939089196108743814182970735,0.2939089196108743814182970735
2022-11-25 18:00:00+00:00,2,EUPHORIA,0.9999998632938607,True,12,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2939801812239110989027055996,0.2939801812239110989027055996
2022-11-26 18:00:00+00:00,2,EUPHORIA,0.9999997940094757,True,13,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2942081971089733642370853372,0.2942081971089733642370853372
2022-11-27 18:00:00+00:00,2,EUPHORIA,0.9999999684387153,True,14,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2900764172499123610326956926,0.2900764172499123610326956926
2022-11-28 18:00:00+00:00,2,EUPHORIA,5.421102430185669e-13,False,14,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2922627658609480073606584991,0.2922627658609480073606584991
2022-11-29 18:00:00+00:00,2,EUPHORIA,2.011613128677862e-08,False,14,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.2974019508742881023975348686,0.2974019508742881023975348686
2022-11-30 18:00:00+00:00,1,STRONG_BEAR,0.9999999996493898,True,3,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-01 18:00:00+00:00,1,STRONG_BEAR,1.0,True,4,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-02 18:00:00+00:00,1,STRONG_BEAR,1.0,True,5,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-03 18:00:00+00:00,1,STRONG_BEAR,1.0,True,6,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-04 18:00:00+00:00,1,STRONG_BEAR,1.0,True,7,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-05 18:00:00+00:00,1,STRONG_BEAR,1.0,True,8,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-06 18:00:00+00:00,1,STRONG_BEAR,1.0,True,9,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-07 18:00:00+00:00,1,STRONG_BEAR,1.0,True,10,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-08 18:00:00+00:00,1,STRONG_BEAR,1.0,True,11,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-09 18:00:00+00:00,1,STRONG_BEAR,0.9999999999445208,True,12,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-10 18:00:00+00:00,1,STRONG_BEAR,0.9999999834126357,True,13,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-11 18:00:00+00:00,1,STRONG_BEAR,0.9999996450961309,True,14,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-12 18:00:00+00:00,1,STRONG_BEAR,0.9999996928905165,True,15,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-13 18:00:00+00:00,1,STRONG_BEAR,0.9999993525459381,True,16,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-14 18:00:00+00:00,1,STRONG_BEAR,0.9999991547587277,True,17,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-15 18:00:00+00:00,1,STRONG_BEAR,0.9999463798673511,True,18,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-16 18:00:00+00:00,1,STRONG_BEAR,0.9998546148878832,True,19,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-17 18:00:00+00:00,1,STRONG_BEAR,0.9984607871206215,True,20,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-18 18:00:00+00:00,1,STRONG_BEAR,0.9983238994410628,True,21,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-19 18:00:00+00:00,1,STRONG_BEAR,0.9993371375936655,True,22,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-20 18:00:00+00:00,1,STRONG_BEAR,0.9996691472970073,True,23,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-21 18:00:00+00:00,1,STRONG_BEAR,0.9999493532379559,True,24,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-22 18:00:00+00:00,1,STRONG_BEAR,0.9999603461019217,True,25,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
2022-12-23 18:00:00+00:00,1,STRONG_BEAR,0.9999938834431011,True,26,False,BEAR_STRUCTURE,BEAR_STRUCTURE,0.3,0.95,0.3
