timestamp,delta_qty,price,fee,slippage_cost,notional
2024-06-08 00:00:00+00:00,0.080471,69355.6,5.5811144876,1.67433434628,5581.1144876
2024-06-14 00:00:00+00:00,-0.059446,66773.01,3.96938835246,1.190816505738,3969.38835246
2024-08-03 00:00:00+00:00,-0.058215,61498.34,3.5801258631,1.07403775893,3580.12586310
2024-08-05 00:00:00+00:00,0.066175,58161.0,3.848804175,1.1546412525,3848.8041750
2024-08-23 00:00:00+00:00,-0.055947,60375.83,3.37784656101,1.013353968303,3377.84656101
2024-08-25 00:00:00+00:00,0.110451,64157.02,7.08620701602,2.125862104806,7086.20701602
2024-08-29 00:00:00+00:00,-0.082083,59034.9,4.8457616967,1.45372850901,4845.7616967
2024-09-05 00:00:00+00:00,0.084139,57970.9,4.8776135551,1.46328406653,4877.6135551
2024-09-06 00:00:00+00:00,-0.083315,56180.0,4.68063670,1.404191010,4680.6367000
2024-09-14 00:00:00+00:00,0.077122,60497.99,4.66572598478,1.399717795434,4665.72598478
2024-09-16 00:00:00+00:00,-0.059111,59132.0,3.495351652,1.0486054956,3495.3516520
2024-09-17 00:00:00+00:00,-0.050445,58213.99,2.93660472555,0.880981417665,2936.60472555
2024-09-19 00:00:00+00:00,0.104029,61759.98,6.42482895942,1.927448687826,6424.82895942
2024-11-12 00:00:00+00:00,-0.078754,88648.0,6.981384592,2.0944153776,6981.3845920
2024-11-28 00:00:00+00:00,0.070192,95863.11,6.72882341712,2.018647025136,6728.82341712
2024-12-06 00:00:00+00:00,-0.073337,96945.63,7.10970166731,2.132910500193,7109.70166731
2025-01-19 00:00:00+00:00,0.067493,104556.23,7.05681363139,2.117044089417,7056.81363139
2025-01-21 00:00:00+00:00,-0.070294,102260.0,7.18826444,2.156479332,7188.2644400
2025-02-21 00:00:00+00:00,0.073249,98305.01,7.20074367749,2.160223103247,7200.74367749
2025-02-22 00:00:00+00:00,-0.052870,96181.99,5.0851418113,1.52554254339,5085.14181130
2025-03-25 00:00:00+00:00,-0.043594,87498.16,3.81439478704,1.144318436112,3814.39478704
2025-03-26 00:00:00+00:00,0.047197,87392.88,4.12468175736,1.237404527208,4124.68175736
2025-03-28 00:00:00+00:00,-0.047158,87232.01,4.11368712758,1.234106138274,4113.68712758
2025-03-30 00:00:00+00:00,0.107987,82648.53,8.92496680911,2.677490042733,8924.96680911
2025-04-07 00:00:00+00:00,-0.077451,78430.0,6.07448193,1.822344579,6074.4819300
2025-04-20 00:00:00+00:00,0.071263,85077.0,6.062842251,1.8188526753,6062.8422510
2025-05-09 00:00:00+00:00,-0.075187,103261.61,7.76393067107,2.329179201321,7763.93067107
2025-05-15 00:00:00+00:00,0.073526,103507.83,7.61051670858,2.283155012574,7610.51670858
2025-06-06 00:00:00+00:00,-0.073639,101508.69,7.47499842291,2.242499526873,7474.99842291
2025-06-07 00:00:00+00:00,0.071540,104288.43,7.4607942822,2.23823828466,7460.79428220
2025-06-15 00:00:00+00:00,-0.072698,105414.63,7.66343277174,2.299029831522,7663.43277174
2025-06-20 00:00:00+00:00,0.072993,104658.59,7.63934445987,2.291803337961,7639.34445987
2025-06-21 00:00:00+00:00,-0.072761,103297.98,7.51606432278,2.254819296834,7516.06432278
2025-06-26 00:00:00+00:00,0.069801,107340.59,7.49248052259,2.247744156777,7492.48052259
2025-07-02 00:00:00+00:00,-0.071270,105681.13,7.5318941351,2.25956824053,7531.89413510
2025-07-03 00:00:00+00:00,0.069030,108849.59,7.5138871977,2.25416615931,7513.88719770
2025-08-01 00:00:00+00:00,-0.070412,115764.07,8.15117969684,2.445353909052,8151.17969684
2025-08-04 00:00:00+00:00,0.070825,114208.81,8.08883896825,2.426651690475,8088.83896825
2025-08-11 00:00:00+00:00,-0.070561,119294.27,8.41752298547,2.525256895641,8417.52298547
2025-08-12 00:00:00+00:00,0.070467,118686.0,8.363446362,2.5090339086,8363.4463620
