timestamp,delta_qty,price,fee,slippage_cost,notional
2022-08-26 00:00:00+00:00,-0.001342,21559.04,0.02893223168,0.008679669504,28.93223168
2022-08-28 00:00:00+00:00,0.011424,20037.6,0.2289095424,0.06867286272,228.9095424
2022-08-29 00:00:00+00:00,0.003901,19555.61,0.07628643461,0.022885930383,76.28643461
2022-08-30 00:00:00+00:00,-0.005814,20287.2,0.1179497808,0.03538493424,117.9497808
2022-08-31 00:00:00+00:00,0.003758,19813.03,0.07445736674,0.022337210022,74.45736674
2022-09-01 00:00:00+00:00,-0.001878,20048.44,0.03765097032,0.011295291096,37.65097032
2022-09-02 00:00:00+00:00,-0.000663,20132.64,0.01334794032,0.004004382096,13.34794032
2022-09-03 00:00:00+00:00,0.001438,19950.98,0.02868950924,0.008606852772,28.68950924
2022-09-04 00:00:00+00:00,0.000950,19832.45,0.0188408275,0.00565224825,18.84082750
2022-09-05 00:00:00+00:00,-0.001340,20000.3,0.026800402,0.0080401206,26.8004020
2022-09-06 00:00:00+00:00,0.001642,19795.34,0.03250394828,0.009751184484,32.50394828
2022-09-07 00:00:00+00:00,0.008547,18790.61,0.16060334367,0.048181003101,160.60334367
2022-09-08 00:00:00+00:00,-0.004320,19292.85,0.083345112,0.0250035336,83.34511200
2022-09-10 00:00:00+00:00,-0.015770,21361.62,0.3368727474,0.10106182422,336.87274740
2022-09-11 00:00:00+00:00,-0.002008,21647.21,0.04346759768,0.013040279304,43.46759768
2022-09-12 00:00:00+00:00,-0.001238,21826.87,0.02702166506,0.008106499518,27.02166506
2022-09-13 00:00:00+00:00,-0.003796,22395.44,0.08501309024,0.025503927072,85.01309024
2022-09-14 00:00:00+00:00,0.016171,20173.62,0.32622760902,0.097868282706,326.22760902
2022-09-15 00:00:00+00:00,-0.000425,20227.17,0.00859654725,0.002578964175,8.59654725
2022-09-16 00:00:00+00:00,0.004208,19701.88,0.08290551104,0.024871653312,82.90551104
2022-09-17 00:00:00+00:00,-0.000825,19803.3,0.0163377225,0.00490131675,16.3377225
2022-09-18 00:00:00+00:00,-0.002464,20112.61,0.04955747104,0.014867241312,49.55747104
2022-09-19 00:00:00+00:00,0.005673,19417.45,0.11015519385,0.033046558155,110.15519385
2022-09-20 00:00:00+00:00,-0.000996,19537.02,0.01945887192,0.005837661576,19.45887192
2022-09-30 00:00:00+00:00,-0.000443,19590.54,0.00867860922,0.002603582766,8.67860922
2022-10-04 00:00:00+00:00,-0.000317,19629.08,0.00622241836,0.001866725508,6.22241836
2022-10-05 00:00:00+00:00,-0.005619,20337.82,0.11427821058,0.034283463174,114.27821058
2022-10-06 00:00:00+00:00,0.001399,20158.26,0.02820140574,0.008460421722,28.20140574
2022-10-07 00:00:00+00:00,0.001566,19960.67,0.03125840922,0.009377522766,31.25840922
2022-10-08 00:00:00+00:00,0.003514,19530.09,0.06862873626,0.020588620878,68.62873626
2022-10-09 00:00:00+00:00,0.000945,19416.52,0.0183486114,0.00550458342,18.34861140
2022-10-16 00:00:00+00:00,0.002967,19068.4,0.0565759428,0.01697278284,56.5759428
2022-10-17 00:00:00+00:00,-0.001664,19262.98,0.03205359872,0.009616079616,32.05359872
2022-10-18 00:00:00+00:00,-0.002387,19548.48,0.04666222176,0.013998666528,46.66222176
2022-10-19 00:00:00+00:00,0.001849,19327.44,0.03573643656,0.010720930968,35.73643656
2022-10-20 00:00:00+00:00,0.001739,19123.35,0.03325550565,0.009976651695,33.25550565
2022-10-21 00:00:00+00:00,0.000702,19041.92,0.01336742784,0.004010228352,13.36742784
2022-10-22 00:00:00+00:00,-0.001053,19164.37,0.02018008161,0.006054024483,20.18008161
2022-10-23 00:00:00+00:00,-0.000342,19204.29,0.00656786718,0.001970360154,6.56786718
2022-10-24 00:00:00+00:00,-0.003064,19570.4,0.0599637056,0.01798911168,59.9637056
2022-10-25 00:00:00+00:00,0.002004,19330.6,0.0387385224,0.01162155672,38.7385224
2022-10-26 00:00:00+00:00,-0.006078,20079.02,0.12204028356,0.036612085068,122.04028356
2022-10-27 00:00:00+00:00,-0.005296,20771.61,0.11000644656,0.033001933968,110.00644656
2022-10-28 00:00:00+00:00,0.003639,20295.11,0.07385390529,0.022156171587,73.85390529
2022-10-29 00:00:00+00:00,-0.002273,20591.84,0.04680525232,0.014041575696,46.80525232
2022-10-30 00:00:00+00:00,-0.001635,20809.68,0.0340238268,0.01020714804,34.02382680
2022-10-31 00:00:00+00:00,0.001368,20627.48,0.02821839264,0.008465517792,28.21839264
2022-11-01 00:00:00+00:00,0.001039,20490.74,0.02128987886,0.006386963658,21.28987886
2022-11-03 00:00:00+00:00,0.002633,20151.84,0.05305979472,0.015917938416,53.05979472
2022-11-04 00:00:00+00:00,-0.000434,20207.12,0.00876989008,0.002630967024,8.76989008
2022-11-05 00:00:00+00:00,-0.007039,21148.52,0.14886443228,0.044659329684,148.86443228
2022-11-06 00:00:00+00:00,-0.001087,21299.37,0.02315241519,0.006945724557,23.15241519
2022-11-07 00:00:00+00:00,0.002870,20905.58,0.0599990146,0.01799970438,59.99901460
2022-11-08 00:00:00+00:00,0.002361,20590.67,0.04861457187,0.014584371561,48.61457187
2022-11-22 00:00:00+00:00,0.047567,15781.29,0.75066862143,0.225200586429,750.66862143
2022-11-23 00:00:00+00:00,-0.005230,16227.96,0.0848722308,0.02546166924,84.87223080
2022-11-24 00:00:00+00:00,-0.004199,16603.11,0.06971645889,0.020914937667,69.71645889
2022-12-01 00:00:00+00:00,-0.005990,17165.53,0.1028215247,0.03084645741,102.82152470
2022-12-09 00:00:00+00:00,-0.000610,17224.1,0.010506701,0.0031520103,10.5067010
2022-12-14 00:00:00+00:00,-0.005530,17775.82,0.0983002846,0.02949008538,98.30028460
2022-12-16 00:00:00+00:00,0.004204,17356.96,0.07296865984,0.021890597952,72.96865984
2022-12-17 00:00:00+00:00,0.007729,16631.5,0.1285448635,0.03856345905,128.5448635
2022-12-18 00:00:00+00:00,-0.001593,16777.54,0.02672662122,0.008017986366,26.72662122
2022-12-19 00:00:00+00:00,0.000418,16739.0,0.006996902,0.0020990706,6.9969020
2022-12-21 00:00:00+00:00,-0.001692,16896.15,0.0285882858,0.00857648574,28.58828580
2022-12-24 00:00:00+00:00,0.001266,16778.52,0.02124160632,0.006372481896,21.24160632
2022-12-25 00:00:00+00:00,-0.000617,16835.73,0.01038764541,0.003116293623,10.38764541
2022-12-27 00:00:00+00:00,-0.000896,16919.39,0.01515977344,0.004547932032,15.15977344
2022-12-28 00:00:00+00:00,0.002304,16706.06,0.03849076224,0.011547228672,38.49076224
2022-12-29 00:00:00+00:00,0.001746,16547.32,0.02889162072,0.008667486216,28.89162072
2022-12-30 00:00:00+00:00,-0.000950,16633.47,0.0158017965,0.00474053895,15.80179650
2023-01-01 00:00:00+00:00,0.001012,16541.77,0.01674027124,0.005022081372,16.74027124
2023-01-02 00:00:00+00:00,-0.000832,16617.17,0.01382548544,0.004147645632,13.82548544
2023-01-03 00:00:00+00:00,-0.000610,16672.78,0.0101703958,0.00305111874,10.17039580
2023-01-05 00:00:00+00:00,-0.001922,16850.36,0.03238639192,0.009715917576,32.38639192
2023-01-07 00:00:00+00:00,-0.001068,16950.31,0.01810293108,0.005430879324,18.10293108
2023-01-09 00:00:00+00:00,-0.001869,17127.83,0.03201191427,0.009603574281,32.01191427
2023-01-10 00:00:00+00:00,-0.000534,17179.04,0.00917360736,0.002752082208,9.17360736
2023-01-11 00:00:00+00:00,-0.002678,17440.64,0.04670603392,0.014011810176,46.70603392
2023-01-12 00:00:00+00:00,-0.004950,17943.26,0.088819137,0.0266457411,88.81913700
2023-01-13 00:00:00+00:00,-0.008305,18846.62,0.1565211791,0.04695635373,156.52117910
2023-01-14 00:00:00+00:00,-0.009104,19930.01,0.18144281104,0.054432843312,181.44281104
2023-01-15 00:00:00+00:00,-0.007863,20952.76,0.16475155188,0.049425465564,164.75155188
2023-01-17 00:00:00+00:00,-0.001713,21185.65,0.03629101845,0.010887305535,36.29101845
2023-04-25 00:00:00+00:00,0.365327,27510.93,10.05048552411,3.015145657233,10050.48552411
2023-05-09 00:00:00+00:00,-0.216210,27668.8,5.982271248,1.7946813744,5982.2712480
2023-05-29 00:00:00+00:00,0.212027,28065.01,5.95053987527,1.785161962581,5950.53987527
2023-06-01 00:00:00+00:00,-0.213874,27210.36,5.81958853464,1.745876560392,5819.58853464
2023-06-03 00:00:00+00:00,-0.184043,27242.59,5.01380799137,1.504142397411,5013.80799137
2023-06-05 00:00:00+00:00,0.399705,27115.2,10.838081016,3.2514243048,10838.0810160
2023-06-06 00:00:00+00:00,-0.291177,25728.2,7.4914600914,2.24743802742,7491.4600914
2023-06-25 00:00:00+00:00,-0.151199,30527.44,4.61571840056,1.384715520168,4615.71840056
2023-06-27 00:00:00+00:00,0.398144,30267.99,12.05101861056,3.615305583168,12051.01861056
