timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2020-09-07 00:00:00+00:00,1,NEUTRAL,0.9999999999458851,True,16,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9463363718476717093318016337,0.9463363718476717093318016337
2020-09-08 00:00:00+00:00,1,NEUTRAL,0.9999999996061888,True,17,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9451003682867401520673240484,0.9451003682867401520673240484
2020-09-09 00:00:00+00:00,1,NEUTRAL,0.9999999999995453,True,18,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9455705035978424220781711928,0.9455705035978424220781711928
2020-09-10 00:00:00+00:00,1,NEUTRAL,0.9999999999599822,True,19,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9461567417832162788069289917,0.9461567417832162788069289917
2020-09-11 00:00:00+00:00,1,NEUTRAL,0.999999999992724,True,20,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9464070196228037992779617436,0.9464070196228037992779617436
2020-09-12 00:00:00+00:00,1,NEUTRAL,0.9999999999913598,True,21,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9466647033259209558293458159,0.9466647033259209558293458159
2020-09-13 00:00:00+00:00,1,NEUTRAL,0.999999998027306,True,22,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9461368237084195722267053877,0.9461368237084195722267053877
2020-09-14 00:00:00+00:00,1,NEUTRAL,0.999999996443421,True,23,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9477581703095723471131125361,0.9477581703095723471131125361
2020-09-15 00:00:00+00:00,1,NEUTRAL,0.9999997936929717,True,24,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9482796904509096439530838112,0.9482796904509096439530838112
2020-09-16 00:00:00+00:00,1,NEUTRAL,0.9999991932062201,True,25,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9490356274137709685879666506,0.9490356274137709685879666506
2020-09-17 00:00:00+00:00,1,NEUTRAL,0.9999978012207592,True,26,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9489736473636545305260619661,0.9489736473636545305260619661
2020-09-18 00:00:00+00:00,1,NEUTRAL,0.9999958368566952,True,27,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9489444176610261695213606471,0.9489444176610261695213606471
2020-09-19 00:00:00+00:00,1,NEUTRAL,0.9999941517951834,True,28,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9495887328151681414739690108,0.9495887328151681414739690108
